address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0xF89F3e63c122629b5F864738E07a9687C85E3A85,1,1,,,,,96.40831887825394,1686987230,bafkreidnfnetx5l4prb2nk5agyy6jzqpsqvvnkt57h544rajbnpwcmbweu,""
0xe39EbaeacDaB779a66c8C64912cF6Cb105b70f77,1,1,,,,,3.5276168197278195,1686987299,bafkreifikval43vqsitxxudv5svv2pd7eym2laoiz6nsormroq7cpbrl7a,""
0xCE89B39a2c5d66040093df8013F02D1F0A124200,1,,,,,,3.7907834222322556,1686988085,bafkreiby2hdqqdtefj5tr7zwnjnlwswalpaq2szgi64h4zhl5w7lmkndve,""
0x239fc291F12a173ebc533087E11C95428C548CcD,,,1,1,,,0.07492643708726082,1686989135,bafkreieaambhjsv4pkqjwpqn3sndg5lqos7razpgm74rgte6gesoksipx4,""
0x69A00FAFe7E935FDe9Ecb5c53f23e0E409A33E12,1,,,,,,19.073131406028207,1686990185,bafkreidv36mqkt7jzprtpqf6vf5xxld2oljriqjafiybywderhxhfjflji,""
0x9a3a57361D08fe664Ef15BCbd4012Fe5AF15432B,,,,,1,,173.80107167862417,1686990392,bafkreignopvfgrezkhhn4ienoekdqrkqjwnb4alhhdgxnb5zobh5lvn7oa,""
0xbc41695cFB12227A729C450B87265feA9f2c2D1e,1,,,,,,5.199460507952848,1686992038,bafkreih44eowos4nqexm3shgdjdzh6elbwtggg2227yewwinqfdeuvtkk4,""
0xf0Ed97F600F0B9877Acb3242a5E45e164fA722Aa,1,1,1,,,,104.99600553987109,1686993601,bafkreiavn7nv6dmprqfzg6j2e5ixfcoozfqicyaugjqxysncieavcckuty,""
0xaf48eeD167A2868015F8a6D6F10b37776876bf89,,,,,1,,9.453334623404292,1686993917,bafkreidf7xwpz7y645nfl6t42pgvesfk7vmcbxseksew2kyzl4nlc4gtme,""
0x9536Ce4E27E91606EA866C2F36221239C5e18408,,,,,1,,8.90944449282116,1686993928,bafkreib5kgzqmyfocoaclwa6pqkqjyxob5qecqxlxa7pndlspqb5q4gcca,""
0xE705cbbB2B16f9B00DDbdC311F9ee6a12B64D015,,,,,1,,7.4901699,1686994036,bafkreic7i7jngg4z5g3por3swpsw57f2hatyqi7yyu4nb4b2rlh7xcan7a,""
0xCa5a37fAaBbAc02787E52AA48c95505327E876B1,1,1,,1,,,0.018205115,1686994596,bafkreickhw5owj57nblioxngmdjum6rybxlwxx4dievrukkjumpx5xudvu,""
0xC8b59c517E26d5AC230CB745c20d69f8f8C73e56,1,1,,,1,,0.6030144759681211,1686994677,bafkreickwfe7agg2z4lc5xffy22nz3cgaphpob6s6pq2bfjwiypzzrvwc4,""
0x452b3C6BDE8593F232C54640249E6F3578020170,,,,,1,,23.417634159584036,1686996303,bafkreifsfllxlkb5ni3erb4ntrctasuuilkhbv76hdzc7chah2t2pwtt6q,""
0x12Ba2DB263aEcf36Bf4dBE024942b497B5C374b5,1,1,,,,,62.676861874,1686997725,bafkreife3aygd7bypjhnfyjy3oouufvo5fb5yyntcosp2ius4hje2olcn4,""
0x2cfB6f1a3F532904569e63A4aA1A30cD9c0dd264,1,1,1,,,,23458.371473213167,1686999432,bafkreibpzgntauwyvpzyzdiqmfwhex3isyjrogeq7okp6kl4b3ujrnz5xu,""
0x2F62B69af5747052dc0E93ef16471216a7a35cF7,,1,1,1,,,1510.0657797328477,1686999445,bafkreigwzrhazrjwenuphzp4fngy47qpsol5nzuphr5cscz5kbqcvrhqqe,""
0xa601b8E67677f540AEb65C47229A8Ecba7e5b984,1,1,1,1,1,1,1.118875148032505,1687001057,bafkreidod56sps7roesvn4543awfwpb6necrcxtojtwuye4pwg7a5etdhe,""
0xeB1BcBfEC30297E70ce7Fda0a6729A233c957117,,,,1,3,,411.05060318266993,1687005598,bafkreiev7a45mzubmk6z2j7zoya3uqe7dokknf2hmzz2f4ey2hmhon3uhm,""
0x92A8e6a0B85EFF0551Cccd978B6df71F9481F6c3,1,,,,,,143.24558449652855,1687007099,bafkreicoimyrnv6bgog7z6r7eo55ihjnsqgmzcnl5enbndg3qoytize7ie,""
0x6b759Bf480407D19c8903c16023c706868c29a2A,,,,,1,,17.94027090928507,1687007721,bafkreibtuv4avqwpvtxccvosxyt4vttnb3p3wqr3dpzztbutpcp7ju5s4e,""
0xdd1562517952C6bBa8872326315cAEa8f55BA459,,,,,1,,1.355466097490625,1687013373,bafkreics6c6zkdm7vtffetnfll23aqc3yx3h2mhsor77dkpp5255ahtbpe,""
0x8DC4397696dDd4af057e748d39804b269d6f3205,,,,,1,,3.2970042109047424,1687017873,bafkreicoa6qtxyxeg2qux5mmimr4pflb2eeysacsdc2nsvrxy5mpvs2vhy,""
0x2ad984EE00E4cAAcbC4D57c01e1E925661D1Eca7,,,,,1,,1.0103487313199817,1687024552,bafkreih4breclqgw4sv4q5lykiv5mafnkobyvynm26lchlzsrsuihyxeqm,""
0x8e25B8cd301890f86ED176ADE6139306264F6DBA,2,1,,,,,0.45947386472731844,1687025043,bafkreiga53iu5cunjseohwhviaednwqja3gmokyroomql7f2bj3gnu4lym,""
0xe2B13924Ea708473e6C5F4C159617cD7794520a1,,,,1,1,,0.2330644825,1687025229,bafkreianwisptos65wm5hpvtvs6pl6uynbvfqaa5lzdahmy7ikj5rxlcuu,""
0x5FD5B5b9b1f8302267eC9e19F53eF1e4E9CCE046,1,,,,,,0.000897920571345,1687027252,bafkreie2c4mfkjub3kji45kf2yleq7wt3idiwcmopwpqqc4dvaod5egpcq,""
0xbCa534f0b8a3B841DA279d9a472dDeD2ecaFdf85,1,,,,,,27.89468629,1687027990,bafkreicz5trzp6a4lrwf7pdd5youvn35nzngpzpyf6rkmal5cnabwqggne,""
0x4c6e100aDad0A362f8985A929245e83a9356F80e,1,,,,,,127.77936206302661,1687030222,bafkreibfo7bdfis3tew2tp7c7z65mx7s2lmzy7g7gnnnsh445uncevmtl4,""
0x24878Dc8aedEAF05c7097bBFe65a97c2fC13d15e,,20,,30,50,,12.474337904366715,1687033203,bafkreigkfbvzhzinbtyw3a5xuztgbla3idw2vpyjegati6xob77vslbs3e,""
0x70a5Bd6C6454cd1eE313e4808D77F75492299bf4,5,1,,,,,118.51653868780917,1687034101,bafkreigfebfoeoq4255dbley47rhg4lj3y3k2vsjvklfx2d7k6t52rnti4,""
0xBFF0D8cD18d413A0062Fe84Dc901e3aa13917f12,,,,,1,,49.507322348937144,1687035849,bafkreihs6qrtarpwdfi6otc4mefdmh7r246wnde2oybschhfw27h3khxqe,""
0xCCB6fc8BD2B4d272aF0Bb976027C808FA03c2fB1,,,,,1,,7397.09234793234,1687041760,bafkreiaxdxouwyfhmhqxnyepksjlxd4iqwkmqrasgnh3vhr6dwyf55jeka,""
0x722EDF81c3313327D2aF14407AB4F5138dF18742,1,,,,,,0.00042,1687044052,bafkreiafe7dnsu2vgcckrbdjiyvetj2u7f4sewq6xrpwwt4oiwyfzxgqte,""
0x29c2FcA1B13eFb25f37fE128a34c55eeE763f143,1,,,,,,8.422292670433313,1687045005,bafkreiegssozrbqxoybbrmghfts6pj6vttz2qhofthsdxvg7tbwuxanyru,""
0x9D03aD4Ece8720f6cFCAf018312CAb32E1E3129C,1,1,1,,,,3.633210154682268,1687048323,bafkreih3w7xd42kf7v6m4eizem4gjhow4322fevtap45ceans6p52gism4,""
0x7E7A0EDf461F0FBd097E5d6D19378e4C8e0fEf99,1,1,,,,,0.4479521575379752,1687048339,bafkreighapcjudacy2dcdskzmwwrl4i723ieqx7j4shrqmacprvyqxkxnu,""
0x0A9430037F030813bf451CCA79CaF0EAbd614bEf,,,,,1,,0.4479533755379752,1687048350,bafkreigzkillukjfg54y764xitgmblzbbhafsyumpd3oy7ykiodq2ccdui,""
0x52B572e36db2D6e07f3d07A88f50695781DAfa98,1,1,5,1,1,1,4.860032800955149,1687053530,bafkreidy5x6nn2ptm3lreaadvahgcfzvcbfexmefe2fu5yve4wyju4kztq,""
0xA56ce3C48D87C3A2287EF0f79FB102Fab28f881f,,,,,1,,67.0594005365772,1687053955,bafkreicioptgoak35ubs4od7s7unmfaszo2za262pbn6rbgun3556pwmmu,""
0xD0B6a3389d5847fF6865c7E8625F80f8202d148b,,,,,1,,68.44213842045266,1687055590,bafkreifj4amahw4ah6paqev4eaqget7nxtkzqazrtetfqtfmrg2n2u6b3e,""
0x9B605aAa822Ac1FF7b48430a71cB39Cd8F4D6435,,,,,1,,112.81025327337474,1687055991,bafkreihiecmubbpmvjvwnhk4er3kbq7snwsv6efhy27lugxduapsysjoui,""
0x2775204be62E5a47DE09a3ECD7E8Eb40E27dC653,,,,,1,,5.000525,1687056678,bafkreihagodtt3ssjl7ssrf7fiewzucl2wofnzw6kkcq7vdmoy6r4mfn7a,""
0xff1B29B91c66eF274180eEa4319A49B7438dB427,,,,,100,,1248.636689533554,1687060559,bafkreicdjljrad3zcivq36tzjfwqvs35ljpu7n6plgoixjy233tuc52a2a,""
0x008caE3378192b2c7B89e6d642c75F069E04e061,,,,,55,,90.3425323865424,1687060590,bafkreigra4eiuy2lzelh4zxux3fc5obhnseqq7pas34pck6wy3z7yzle3q,""
0x994FCEe63d5F9e143232B2939946562198916313,,,,,50,,103.27877387506743,1687060616,bafkreihnhfv5a5rzjyxhjys3pfvxil7xn4evgu26hzj2ylnocd7kuqnoqq,""
0x0684945B0E9e97fDEDCC44c6eeb69af789826C61,,,,,60,,80.7839041464275,1687060635,bafkreidpjctihejlo2uf32ut3p5r57reezprjfgnhms2clebfnyz5angru,""
0x7E1544399984752312DDBA806504E6026D8f3df4,,,,,70,,76.79559790912558,1687060654,bafkreig5qt3mn4zukd6cuta5ct2arldyqnnewknaa547vvzt3rf747fezi,""
0xfb41fB49E64D683081289df948AE4130E6798792,,,,,77,,84.77641982974532,1687060675,bafkreidmflwek6u7twvatihfvxous7wxogjmufhzcdliu4ajjwows5hx6y,""
0x3b9f10508C4F764b0662AE77b9156144c1d53b9E,,,,,55,,75.21037398536343,1687060712,bafkreihdbmywq6mzxl5clpx4e27yymfhz443cysjqp42csc5rwpwwa7naq,""
0x2E5d1384E961AfBf56273079f256DCc1F10C13f2,,,,,1,,0.37515516621714623,1687068514,bafkreiac7a6k6pl4r2vv2kldlcabcllz7fjk2f52roauf7yabcvilit75e,""
0xcFF9dFf64317B822D36a7E649983B15C8900DB30,1,,,,,,0.1799157,1687070061,bafkreid7syn4n5qqvb2dd7nzx66obz5gcf6bph36okjticyhfpd5p7asgi,""
0x0Bcfc3D17A5e93758b2c6eA26C1df6abBBb6222e,,,,,1,,1.9145025871636172,1687070398,bafkreig7j3q5ivw6f4xu7d6pbloxtkzsc2rnrnekpxrvacdqxrnugi3jiu,""
0x69eef3E0F28881385D8D376c5686D10B84e2F21F,5,10,2,,,,0.109007908,1687070776,bafkreigjtkwugncsgrtgv4pbnb55vzeoo6paf42sjfl2dk2slpbexblp6u,""
0x4cB75146e98562C9d79b31649C6C739e4DCB7CD5,1,,1,,1,,150.4195045993048,1687072351,bafkreifx3ss6f4wg74ohbj5nezwatw3gdvt74sxdflkelti3maqx6depum,""
0xD5B699073D395991f23de3dD6AE8b3B0E9B398a9,,,,,1,,127.65281822084884,1687074667,bafkreif64263ldqktbmsxtb73gqr62ugi4ncf3c5sxiduitpsjkq6ewnj4,""
0x54FA4612FDAB65744940D5b7F9B179E5a3A45751,1,,,,,,0.18817,1687076524,bafkreiadijl4qcocqje2v46ctgfjs5rekgkbqh3xye43g2mwvjuid7a52a,""
0x202c8b326cA75bf737fD709b524A1333681f0480,1,,,,,,12.595354171182331,1687076594,bafkreicneskj33can64wvugbz4kqwfg4xn2jog23lbomdwj5hljkakxjsi,""
0xCC982E0b8843FE6689904B3EadDFf88e346288b7,1,,,,,,138.22569528372964,1687077710,bafkreiccau73tohycwbhewcjaggbhmccf5iioltrfaictrpabbubyg7k2q,""
0x678fb1296f1D1641d9792b219f1f27F089f79c1d,1,,,,,,20.7473203,1687078780,bafkreidxqg33krp46k6m3ziqtu5hs7zjqyesdmtak73ngjcac7y5joc55a,""
0x3ccDb6e8A4622EEaE0fB65DcF4Eb29BeD3023243,,,,,1,,122.43348462570076,1687079856,bafkreigxp6gr7asiykoyze24rj4q2nyhcowjtgxhky6qp7qwsjgizoxmu4,""
0xbEB439195367d87184733bAdb1f4F26A7df9C576,1,,,,,,6.134742567981438,1687081236,bafkreidzttpzsfq6qlbj7cewfb5rmeetb77vdkel2pydavwicgo67yaeoa,""
0x3aceB77bf88c3A92079BAa8dB3Ddb172e3636Bb7,,,,,1,,123.15073198620452,1687081577,bafkreierjecrz5hkxbt77yi2nfjakqb5drhnqabfz4i24ufkdocmqsnmau,""
0xB9Cad56E7214199805F57a620652F2E4F610880c,1,,,,,,2.893666048901059,1687084458,bafkreih356gdnkyecjgbssvb4aazqh3pbexkmuy7pcny2srywi4gam3rge,""
0x67586CB5bCAb1Db5949d0638712D364A74de4CC1,,,,,1,,120.22577638584463,1687084777,bafkreidwdr2eutnwsmbnncgdahdgh5zb2jylxaz6ya74ivsqlh52jrymjm,""
0x75E069afEE263F639D3a4A7dc70199F858F7254d,1,1,1,1,1,1,5.185350425936327,1687084959,bafkreibhzkiakqefoqyvk7gisfhxpl3mojjj4tlyuxnr23zhe7o7yexwg4,""
0x10103d79Ac194EB0c4cc75742Bda65C18dFf335b,1,,,,,,3.1379748635835445,1687085391,bafkreia6mgdnezh666mxsfmrd57jm7jk3gzy3pnyamq6b353xmpykqtazu,""
0x89E408bCbfe98708df3A76eFE79692385cC62b18,1,,,,,,0.1866581589080985,1687087486,bafkreifmfteptgu7jyzo4hrg536ajlsjtnykzzpiki7fdib5pnybp6jsc4,""
0x344Ce8b850e6A6E08b51FB8728af66c87a33B8d5,1,1,,,,,0.19743177541079573,1687087947,bafkreigamhz5zpslwidz3nrcf5tgf6ksbdcc3p3zqodlun3ftsbspgdb5y,""
0x7a5ef768A17b1e911C47bc07AC2dC6C74313b4bd,,,,,1,,0.071964404,1687088120,bafkreieu2soiu2vnjskxgmcpghzsmosjp2idrn2qvy2a76quogiwyqnhzm,""
0xFB21C293A49ee73b82aE9eD53BCc3670A5928412,,,,,1,,2.011458283,1687088386,bafkreibkevahbz4cyg5qwfacbw42yihdaskt7ettrsgha2bmwb5btwsfci,""
0xC662f92792085cE6efb7C1546d87A08049821648,1,,,,,,0.9730036,1687098970,bafkreia5ewidltestu6uw42gof3fdveu5cfuhb22hptu5ymdab3labd7hm,""
0xF132ea4610d4F278D611E1a177aca5280F89fB99,,,,,1,,122.43777426666567,1687099032,bafkreigszukkgmv3qkzag7thnreilehhan7puf2cdxoogo4hkey6sasjy4,""
0xAbfaEFc644a54F8971b16A7e89b3627406DeccF0,,,,,20,,5.19569022526049,1687101498,bafkreigg2lblmcq5xjod66b6sxv33uuu3lyzqktxjr7g3shvj7yjqrubzu,""
0x2E9922A1B2b8D9c38210504b7bB8d2409AD18960,,,,,1,,5.273311271706238,1687101679,bafkreihi6btzz4n6cgtudkjnmbdqn75mctqhpl5ripbgh6oicowu3qtxvm,""
0x36A5639479f44F6540623046BE1b8bDd04b42Cc3,,,,,1,,20.664251566127557,1687101868,bafkreif4pxf7eibjyuo2hvzagrh3qujjxjzos7dnv6do5kgoteaxtwwdfy,""
0x0C1633e0BA164a9DEf56d86d7c46afCBe4d28a77,,,,1,2,,8291.738711932738,1687103426,bafkreifbuebnpaqplceuz36hey6p4kmaf3np4mv3xx3kziq7tky43t6znm,""
0xcf8cf5dF28dB4F4e8376C90D8CEbd5f7A4F73620,,1,,,1,,315.01637264598213,1687103721,bafkreieqoswdcvxbyrvxz2qcjfq5fndgu7gcqbjkazmx3ujkldcp6lmw24,""
0xAB127edd7db0F739785B0D85e78C04B4D5d006b2,,,,,1,,10.79694765463749,1687105399,bafkreie7bvbzeatc673ldoktjlc7iixxwkxj5jm4xzy7flqk73ovy5lga4,""
0x894C933C4113fA86a84262F12610d4e8266e9194,1,1,1,1,1,,4.731043121506598,1687111452,bafkreib4usz3dnurrvz6ltc2envs4xhzln32pxcmuhbrcdnfoz2tx7472y,""
0xAE55c8B8387Af435f86B1DEda10d6e757b48486F,1,1,2,1,,,101.95756492183115,1687113030,bafkreie2joo63oy35vghoo5xrs4im2r7v34kyextchitlo3q5lkw5ceuqi,""
0xC5f6B52BdABce080A68b49E80eA264699c174882,,1,,,,,59.12884305990653,1687113289,bafkreidubop3efox3es4kdwi7b5ygffqfrzlhgnjkckj2qbuapd3abcvjq,""
0x78445206870c52F7E648e57772eBDE7Ac31E5A62,,,,,1,,6.06315621375,1687113747,bafkreiblxtqjbidycfx3ix2hf3shg2l7utdrxwlstgbcrgahd4glk7m5ym,""
0xD1F32511B4d160cbB050D3F05bd07F6c0eF47A8c,,,,,1,,0.00001,1687114871,bafkreih7ly3txb3lw2owi2macx7nqkj2swyazzna77jf4rqdlmnc7j2xeu,""
0x6FD8E8858866effBe0CC710bFBce753901dFD50b,1,,,,,,0.00001,1687114960,bafkreid7sspu2eyqoueeabslzjojyvm6ygvyjqjs72ex2etic5mjaxlyva,""
0x491cF7629a2397Eb738A120fB13FA44BDBDc0E44,1,,,,,,85.81671825679433,1687115179,bafkreihf4ezmkll2c3k4h7pv4tjc7ofkwmshthvhwpwb2caiy3thffl6iu,""
0xC4fd179A731445c861ab58356E27a7AE4A27eA27,1,1,1,1,1,1,9.720160352090534,1687115925,bafkreia4znwsss7sdfcitoqmiphbg2hr35xaybmwp2nomhjho4mqs55dhu,""
0x3238e4dbb25EFEFc5d00624F949bc40e719a6F27,4,,,,,,8.11009415712545,1687115974,bafkreifuvlr6toffwxtxw33exg2hspl422zpxmjvx67wtzcv7ecrnatw6e,""
0x8A04d8bBE42240f2512703f2d55a5edEB25D4948,,,,,1,,124.85160864711153,1687116128,bafkreidf4hqcnia5wz46oe3do3oxxrx3wz5gqydcqpmwaryh6ycandim7a,""
0xE98D64a67c33c64aC21Db6CF92367551119F2256,1,,,,,,2.043297824098726,1687116583,bafkreigysig4lydsqprv4vrvkkdahkj75grciui3m5iob7i76gyvqykh3i,""
0xD63037340AA0966FfC01C7513c460508eED66910,4,2,2,1,2,,8666.395952739878,1687116846,bafkreidghrnx6p3ix2zhpvgidz4be243gr3ukkimeevopnvaxg4quflb6m,""
0x317c832fCe54838248E5C74AAA8c0F3071Cf5900,2,,,,,,0.085862155,1687116901,bafkreifq5fwnyddz3msxkphut7xq6igjthtmkjbseksq2eneacay4to5km,""
0xBb1e513885a4FbBA8D011e695D695C23E8505283,1,2,,,,,0.877035455,1687116942,bafkreiedlruyuvev2ejfcexs2ouim5zsjvp4dn6byuw47wd7u4cgjuz76e,""
0xCff91C7D0b0BddC024F2215338971e50fBD5B356,3,1,2,,,,1.6806602206283783,1687117016,bafkreiewvgrobd2fc24vat7m6qm7ch2qtzyux4c2n62tlcvsttaevn5mdu,""
0x7C48890760C9bE56c51A9dFa1320822379982B18,2,1,,,,,10108.940353077109,1687117129,bafkreiany3vxppmgel7upz467r7g6fltkvb5e6agnaqdifx7f5pjmhwdxa,""
0x22A4845dd6002b39Bff400d8B34eD9c64578Be1B,,,,,1,,101.44366880971461,1687118271,bafkreieuzqcwgjemyjld3s6t6zxfo5gpwmqgq72kp2ji253y5nkfw3rpfq,""
0xF7280f5b6Ee18C30841a29110F6fe5366FE9c501,,,,,1,,141.86649343990618,1687119398,bafkreidak2r6c7u2lyjfprhkm3ltf4neqtxe7wdhh4atirglkg5jtuhepm,""
0xe54B20301fA0b9D5419cd7BFef6f5DAb8C8B885D,1,,,,,,3.9611821855,1687119666,bafkreid3hmqvmnbsfqsgjhnn6euaxo3pcenef4v63mwkgbh6r5olkmglpu,""
0xb93211d767383C362923f10f60850A0605C0e74c,1,,,,,,2.1071404581453472,1687119872,bafkreienc3yxbe72433a3b62vynsyazcya3gccpukdo2ar44rs2ebwelcu,""
0x93cEc1B97CcfeBf0D088801CC020421e9C4D5793,1,,,,,,10.091029324342655,1687119903,bafkreiheodpop6rcig3tkai3qliwmvqsd4b2jp4ktbamtc6474eerkullm,""
0xc7BCE9c167F8609327d3b8B62Aaf7A260c1F47cc,,,,,1,,24.006851118079176,1687124067,bafkreielc2ddbkaiiccswqbzjxazqbrvqoshviq7isaht747d52tsbykeu,""
0xED412d4A54cFD60Dd6b46E3892bE0fa9a343A6A4,,,,,1,,75.26198790679713,1687125253,bafkreidni66okfnbs72xtqp5phprzalvmk446rqp66ck6ddprrdduhxwwy,""
0xE4FB7e45f7d3Ee5C36Fee81e443dCa88E5Df2384,1,1,1,1,1,1,26.43517733580141,1687125542,bafkreigjkpspw75k7qcj257gtz72azyzgr5x4soa4mukql7flpong6q6iy,""
0x2b4A83AC1C5D523b4cd9b91a083f6e7252f1FBdB,2,2,1,,1,,0.24069458086724801,1687127085,bafkreibk5r7pxo4wiewbdn7p3hnp6no623opv2odsq2m7riculwlngdmby,""
0x6cF91577d51cD2168A0B77DC4CD603F3121D5205,1,1,,,49,,50.84520227726524,1687128198,bafkreibgi5khkbwclh6mxl4fewxsafrhfbj3bbqr3fs6jcnnoc6io7jwli,""
0x2A5A9Da096f9A246fEf6F838132460f5eE8CBe6A,,,,1,5,,15.440084242199893,1687136182,bafkreiav7h6burwqvp6y5sovebe34km2syaquxzmmcezjcyqfeqsw3my34,""
0xf8dda9a12EADbBd4CF98Da27BeBa8c69AF866966,,,,,1,,97.93489288857921,1687141958,bafkreicerkpuuwwugf7s66eq6j7drnpxnipuek4szk3js7cdmojq3twvfu,""
0x07304907C83295EAB1b91A7FB8dc6Cca83865e5c,,,,,1,,0.024656728448820876,1687143912,bafkreign3fo5l3avwih4tc4ksdn67thrkiruday37lkmory2ujij7sa45a,""
0x93AEf383f402F75339c2EB7bc8dC1e6c3bC99378,,,,,1,,0.1739052036298226,1687143961,bafkreies7elz746chwvm35xdzv6c64gl2muw23yxhzdd6xoit6lpa63isi,""
0xD003383e2f2e423269D6b2Bd6019961dcC23AB74,,,,,1,,0.09580804921583279,1687144007,bafkreid3pzv3idfnlwzn5njeusfqdconejlu77e2skg32mt7cfjxn6ezvy,""
0x11Cc5D961Baf995c40eA7dF01F45Ac06E76BF8ba,,,,,1,,0.09660545342560391,1687144047,bafkreigp7siqgn475wmfgt52h2tgfmx5oig2dllsmuawxhmk3mjvut54ym,""
0x93B4975D5E708a752D6c0624bc1c856a6692459f,,,,,1,,0.06943044460698658,1687144125,bafkreih4osgipjrjjsrtb6ee26r5gkzgovimze4is5owxyqlhe4pjv3fci,""
0x300A13De799f5B60695Cbc58fE8503cdDd49B626,,,,,1,,0.0713135508694933,1687146680,bafkreiawofptyqelodyvc4qbsnj2dlepcde4ax3sgp4ddwx6ok4lwzbssq,""
0x3324C76E5B53c396F0CBaa339B9f95EF51D51f8C,,,,,1,,0.1122832235627772,1687146719,bafkreibkob6kb5zt3vzgbgi6kmew5xapvaqeqcdbf3wpjvcjaeskjejrbq,""
0x114dafA2cDc7f1b906c9C0dde8f0a85ebBeb3685,,,,,1,,0.5536915559958536,1687146794,bafkreicv36zqtlwiksrbx7o4vn25mmq56smeixs655kzgghcwmloluxrue,""
0xA961D09374249e24E782F35E43E0246fe91b95B2,,,,,1,,0.08267916835345024,1687146828,bafkreigzdr3hwowipou3f6amziohmlkel2izs34fjmarrilsqqvtxduv6e,""
0x3A6C59f5a1076cA4d3C8f27e66e498c4D7Bd6859,,,,,1,,0.43480191209600744,1687146864,bafkreicipe5yduzxhukbkbi4wvku3qcgbacj2jqiqkm7nc7ij5jl3nnjre,""
0x01e4591a267F976B4B4AD080A3616078542dcc12,,,,,1,,4568.683690680574,1687149328,bafkreihfnm4btwmat7clfxv7swa6s2m6wkdc7eqk4a7je5ebpbfk6wnxoy,""
0x2344faBd7656Ea92f6c4cCEd695782CB15e9F6D7,,,,,1,,0.10240848473667731,1687158406,bafkreiby37tpsxqacqe2ueotjpp6eisghvwv5j3ef5dveoozn5epqmgbyu,""
0xb4fC9a7B8be45c14b6A7364667069544eA4cbDE0,4,2,1,,,,70.5606305352118,1687164412,bafkreiax4hncdpshxlvqcdbpxv2fx776xwema6gbiipxvloo23wj6gippu,""
0xfE45520fe0Ee010Cd3307eC0F2210c0A85ee0a99,,,,,200,,2305.2066846447315,1687164587,bafkreihzh4efmjrim7hpjawrj7me7jvqzsx5ll2onp2iigm5idrfx4ks64,""
0xdaE55f2C0367f24d13E72E75392CF2d68A450F7e,,,,,,100,6.870696260871389,1687171157,bafkreiccymcnf3gvzbxpnfbk4mfcr7c3lz77megkukjg3sa7sqtsbj5flq,""
0xb60cca2E2c9341e9Fa6FC864f28A5c0d371714f5,1,1,1,1,1,,0.877655325740818,1687173028,bafkreie7xpe3zazisyf5fi4a2ossupuzgifl7zawtbwyww2yzqtz4kgaau,""
0x2942151De93Bd3f3583D54845b67FCD01be17315,,,,3,5,,5.591511121612224,1687174429,bafkreifnsirf3tnw63j3hpd4ujidzrpmuixifmykrbcfjyuksedlhd63di,""
0xdd6E4CBd424Fb4932eEa2a31E02115DCF3EC35d4,,,,70,30,,9775.285749976669,1687176867,bafkreif6c2ffvwg7bdd434dpzxvzqpvhrutvjcg2lm54grbsn7ezn3xma4,""
0xDa92595FfF0Db5A94dC397530B63EfC878806422,,,,,1,,2.7737816418202326,1687178034,bafkreih4oxfpdlg7h35kgyu3vd5rifvj2ecnkkhgzr5bcn4q5egrrxmuyy,""
0xDEe3a0FB3E27a33F418CD9E20CA36Db2Dbc6c795,2,3,1,4,5,,10.392009459770572,1687179001,bafkreidbvravusomuqngjnw3ahgvcgl3vda5tgotlhahfux5rc5c4so5se,""
0xb999449A1aba9e807ced3BBc76934298Fefc2C8c,,,,30,70,,3.99,1687179540,bafkreib4yivrfiqc2wjvozwfddbym66eh6fjxph2ypn6z5t37xsxqt4gxu,""
0xA7b56B5dfCe40A22d0AC8C872fbC0AE64D2E05ac,,,,,1,,536.9783002930584,1687181860,bafkreigjxmyixaeyvn4akt7y4id7pn2usqjhqj5azaezfl4aokh424ifia,""
0x34EcfCa1dD05f10bdFB2A6EA4678388a00791aEF,1,1,,,,,1.8322933805540385,1687182084,bafkreibbj2vn2ylskatdc3fui4gt7sgd2jyaomf3knsyp267cw77qq5lwa,""
0xc960517deE7a3FC8b1F28481fd82756023D3470D,2,,1,1,1,,5.660477669295923,1687183742,bafkreietva2cke7fueo3j256vtqek6fub45n7qa4f6ita6vidvi7uz6lpa,""
0x658077D3aB7d534Da438126f3b9fd9F13Fa5c516,,,,,1,,7.068967781230206,1687183763,bafkreia2ewhso535lnbpkjmxda5na5gtodhgfgqf7gthzaxh5ykjeip6sm,""
0xBeef3d45e9121123Abfc7D4660d9dD88D129A3F7,1,,,,,,108.98686848479291,1687188321,bafkreigu35a4h3ip4l2omqz5dpkqxzw6w2yty3kued6tmy3m3ivl6aek3i,""
0xAcC8b08359f6Bf6a5A4A2eda056adE309cc0C716,1,,,,,,0.08871828455871088,1687189288,bafkreihgongniuhwp36my5k5ohscdm7jmreqc2dxaki46cuuscbsa2bvx4,""
0x65EE472fa8a76555A1CB72510E3d1dA5F1662214,1,,,,,,595.9522980625891,1687191019,bafkreicfj5ehfab5g4kfwaeqpq4zicl3d6dzuakvvfb2hqfb5txq3ykujm,""
0x05f6875132b910976ee165171b78D7965e0fBF5C,,,,1,9,,102.90547890225427,1687191878,bafkreibeptrdizlm6v4efj7mfxd7wkwpgqdnk5fg7qi3avwzrdtymrnhc4,""
0xe2ffD4c8b81D4548Cc5aD2B3734a80d9582c72C4,,,,,2,,91.29199828281187,1687192503,bafkreiez2mii36zr33cn5femxshiqqk7ok3cvwyhtir3netsdg6ryvzb6y,""
