address,choice,voting_power,timestamp,author_ipfs_hash,reason
0xAF6d4F2f0F4d08B34182234D6c39865B56Ab5B4C,1,3.873399835,1680610191,bafkreifrnrdavgqt56aiytrpenrtqwi5jjulzotuqcfrtbqqdotvby3s4i,""
0x54f8f480d9D868Df33fceBEB7171DFe653BE5bF5,1,11.044506946057757,1680610282,bafkreifdze3no6wehvn5wfhmtpbkpazodj7ncvwh34r5l5ligatc2bynba,""
0xcA26dAb28EFD9D8091c0Fe85a35D790143B6B338,1,2.6501749453655834,1680610371,bafkreialsrvgro2y74ohm44txyyp5gabdfcml4c7rmty4uxhuzo2kekugy,""
0x5A75f64493E39A48DD005E3041b8Eb5c75a025Db,1,62.83441552522791,1680610703,bafkreiflojycsovplslpoddqpylktunnpsgggxy7g3z3ngjf2zewlf5iim,""
0xC1C518672C916528D57fd2DE99Df5921352FdB51,1,40.62842566213459,1680610825,bafkreicsjn2wwnalakf5umo37x4awdttr53yu2sjvbphigydqrin5x25ge,""
0x1eC653BB00c1E813793e9eFe969f594F45604aFc,1,9.573214117430549,1680611208,bafkreihaugxzpltzdmzyiucmnnsehpmlgeqixf5sp5arqsujfxpdjcab4m,""
0x36848563E7055750BC64A75cE238a8aDd3B12BbE,1,170.30064439174134,1680611323,bafkreie4d6oicc7plcu6cqihbfpgldabmwgye4rwpeav4z6mtnlymt5n2y,""
0xDcbe7A1B57Ef13D4EaF2Ea0bCa46e94922539f92,1,87.59649656089266,1680611350,bafkreiczxzpg7tl2vfb3guyz37gsutpga5c66r5nxx5zo5urkg7ln7msmu,""
0x2B29833a831207A3B92102b0708B32D624AA0F65,1,162.96510087606308,1680611394,bafkreibuzp5uuxqb2s5qmjcsbqmou6fxrsandhy6q73u5ve7x5tp64ihie,""
0xF79Be3f09D48F1FdC890A0743c6d7b37ad0C77EE,2,0.38476346989706595,1680611465,bafkreihznj6lvmmbqkaw7akei4u5y4t7zltdqr2vmyldq7x5sgcc7t22b4,""
0x650AB5Bfe3E0150000DAAcD7eE82A6C12426DB45,1,38.66099032895101,1680611644,bafkreid6davcl6ehmrtk6hbgwsyrj6kzseq232ssxo4h25nubcuv265afa,""
0x06b6c5CC5e81666BACE523eE1877d5843dbA7099,1,36.99230774738059,1680611867,bafkreihttmsrdeige2zxmjz47rsm46jqhtngsmxgcgduwpjpqrvjt257ne,""
0x6BA3d20Bf68A33fFC58BBc3e234D6a6266913F6C,1,39.312452805952795,1680611977,bafkreig22mgisaw7yluyehrafkoglhb6mgovvdr3a6g7usj2oxfbj4eedy,""
0x4105a1075Ce6FF9b06f35B1058BF2c45e2BAb6A9,1,9.296943675851638,1680611999,bafkreielvpxaln52ee52c34hq4mtasnx5eok6bo52v45yk6hnr72mwriwe,""
0x1DA075F8808bd26ADf36Be7e5D6C44236BDF6EC5,1,35.93931257909813,1680612123,bafkreih5v3q6nycvcyboi4yuywf6uv5tt336hy36gg7pur2wzoxjqt7pa4,""
0x956D474F4cC4FE88852904d808d5f65d7b56FDA7,1,46.347558756542554,1680612124,bafkreidinufmplyo5alhg6hgwq6lfhtv7rwzzho6irprgbgtxh2gjvhv24,""
0xc518D3440569B0759a646aDA347eB65fCdb9570A,1,42.81379641221973,1680612125,bafkreicmqq2sg5kx3li4mfflg4fz2i6x56n2m5kkfyg5oj2w3ajyqeorja,""
0xf6c2A28C7DD00B377FB6e3117786e47208BA5C5b,1,43.608155137328396,1680612160,bafkreia6au6ubydpwwlzeeuptjqu5ali52euowtufsxi62w63vv7sdsh3y,""
0xd799Fc32Aa7CbF3783aBDeE102aca5F586E5B4fc,1,1.6830801289218902,1680612166,bafkreie4d4tq6uto773aknsbzjz5wowfuz7yzre4yznlnsgszo77va7i6u,""
0x0f1822f6B0c3AD8F154819D19dD427e14d9136f8,1,124.2987783945586,1680612180,bafkreibnyxzvgez42qfli5bfxthclybclssrhm7ccdxcmdgmpk763dr2bq,""
0x33FD1ACc271574f6E5C2EB4A0ea1264251bA2119,1,110.07480554182612,1680612565,bafkreiajhawl55wecoa3rjoxdizj2k7g22t46jkucsor44de2vcpbvgrdm,""
0xb6a05C09AE091eA13c41caf6C37EdA26cf3260A5,1,116.63680361490385,1680612785,bafkreib5mawj57k4s2obnmp7omhqavwmkwtuc7c5zefvuysmcz2lu6eysq,""
0x1e09203E7Ea98Da0a3926577e522E72A76a2DFb3,1,25.28015643891781,1680612961,bafkreia63hw7sjfew4xt7bmcofgtuo5liilqrg2xdjtzhsqnut3nc2uwna,""
0xa88178C18834efAAd74C25687F0F15Cad9B1E5D2,3,0.9841413532119024,1680613018,bafkreignszbxpkwxilzyktoinimqpznmtelarsint7zw2wrq37kpjs6ktu,""
0xF1eD7B56aD151c0F35562Af84058aE7c16E29523,1,2.966629915,1680613192,bafkreiez6myf5eouko35f65532znusjlymzqbxmoilb6w6udpxnfgewfha,""
0xBf65bfA10c958dE424F5C2005BE14A7E89218754,1,8.409129607674538,1680613214,bafkreiev3ty7d3ehgk5cjl5v2kr53mawuinzdyl75rb63z6vcol4v6gbxy,""
0x92d298c48ac524084D6d234964b87DFD9D3bb104,1,0.9900656843816914,1680613244,bafkreicb2izzdfhxbs6apewurknlv6anzimectbvwq2txzkyg23yamjs4m,""
0x88ff5a8A5f1fE61DC7aceB1a4fA260F2faCfaDd5,2,115.76396485946466,1680613815,bafkreih6s2om5vnhrq27hqx2774etw2dtdfgflra6lno7jrubjdabkpjk4,""
0x7F06f5c78442d765736Bce3E38873Ca841B5a764,1,112.79852616074714,1680613912,bafkreiegbgkhpwb7xpxzemzv23hw2zuawhkpjv65hozss34fjmfsy7lqfy,""
0xFcf8D29554c86074962e9EF9d7c7999A86BD5FcE,1,682.9948781845818,1680614058,bafkreih6e5xbu4gwzrdrzt2ur5xi5hpz6zphoagyvc4ebhi77nddacpoqy,""
0x7A5Bfadc6230af91C38f20474FB5E1B4816BA4Eb,1,0.4382641784336426,1680614376,bafkreibdbd6jebvdpkoorsc6uuug6uobhap4eixqik4smecf57vtx4mx7e,""
0x1a5F38C18203aC91fF010164AeC8f42a4E2abA11,1,0.9901687,1680614593,bafkreidfcjuyoxdzv7ncx4tebtrgxvsya526t4cturuiyqj5ozgkqgde7a,""
0xe0d0527fFC6D7D64A03c9509911323D4D15E5966,1,3.2541668882783563,1680615132,bafkreibg2jlwhwouzqsmjuechrptxxa3wo4rotir2nsf2bd6wqpldpb6oy,"3.3"
0x6Ba51e840eEde057Cd7C52AEe3226f12C93D1068,1,5.339079850710905,1680615272,bafkreia2ttmffabagqs4ac3vk2qbmzijn2qkzfuwlqhjjpqn4cap56wtni,"5.3"
0x2E9922A1B2b8D9c38210504b7bB8d2409AD18960,1,6.597772603522907,1680615592,bafkreih2hcfknkz3usw5d5kkofvi67sevrs2faumwdv2ihwn2l3iqj2vxu,""
0x52A9C95C8d1571DD615D6E226c0D050c117a6B5F,2,0.990167,1680615813,bafkreiguj6eiijboxijnhs4s6sldwx7cdc6z2dqp4hvl2ckfwosmsa3564,""
0x83a7bA76d83Bd9546187469a80Ce6E92BAA44460,1,0.00042,1680616368,bafkreiebdxah4b6nzr4xkf7xlvoh32tzhwos5gn6jl5lg4peipqsnlhuhu,""
0x9005fFC4B7f0B6C7aF83B33C6d818D14f2e1BDfB,1,113.9210945523103,1680616374,bafkreigzekcxlc5f5qohpdljtlxh7lqossalyyrbdmr3d4tiqmzwpzgt2e,""
0x17DDdA717155785cD2972ca21386E068739dbc6f,1,11.611384655623281,1680616557,bafkreicwtd6hywhh3y6dfxqzcf34hnj3m3l4gz634nlbyxgwniunb7tsbm,""
0xC55D9828B29f7b1c047cdF45CafEe268aC6601c6,1,3.4616933209372305,1680616749,bafkreift5eysi6zkoidpvzk5hdgipgpkwxjm6vnksfwzkw27z7idtd72ym,""
0x4B794F6ECC9E5C8d5C4D6E2B41f0261c50AFcA33,1,7.227162126441464,1680616798,bafkreihickcpyjrc6upyxfavwphzs26szvhkp6tbpa7hhcvoqapxlhbgu4,""
0xd2ac2D5bFC1e23018a05851f281bF4D1E03029F1,1,3.8937567657226944,1680616895,bafkreiacmsij3k6z6wmwpd2ooxmtx7kkwmx7jms3mdn2njraxp3rjg5v6i,""
0xfc40a7F49cA5c460299A4399580D469C3DB39e4C,1,5.235952250193374,1680616914,bafkreiba3wazj4xao2mqmkzg5inwpvzpfh6fq6yllvqsa236e5syneo364,""
0xd2C873295aeac556d1FfCfC2C1FAC927faEe6225,1,10.124101342142204,1680616934,bafkreiaktauvviw2io5lhw2b7zlpjokji5cx5l4nqot65o7ff5v5gvwfre,""
0x5Cd04b4aD75b0f182E12B6a5a7d32Da931C26153,1,6.316044086723992,1680616950,bafkreif6rvrji6pgz3ujcwvbspyfun32eoukyyk2vopgfi7bpzzn5nme3a,""
0xefC8AD47dd3e7E586ea16C05B9eadF6A8fac7AcD,1,10.999873645277987,1680616972,bafkreidq7ywibkderpgqqmcqxrmmj5gaqr64puaxn4es3cyvpic6brbfwm,""
0x6810DBA12317406828D64B07D34aD22338644bB3,1,3.7920443975,1680617287,bafkreifk4vqhcaqwuqg3kkl6immtyhfgmwe6owm4ghcnyxr3xiewdlw7tq,""
0x49Ef38D49cf695B6136F52b84581362CD61c6294,1,5.996652597498096,1680617332,bafkreiesojt3peukky4pufxgj7indfco4i4ojsjkxphlmivrqrvfvh6vku,""
0x97d696499238Eceaa27475B8b8f8a14dc48EE4f9,1,0.5696627019607724,1680617415,bafkreia5etpea46cwt5duhwinhmqzk6venofl3bngj7aruw5him7swqwny,""
0xDCcc9Cf6305035ea79c93957b72E2f24dE1207Bf,1,4.875794861706137,1680617454,bafkreihjh4hsgathiv67hq7atrnkaietuwwjbdspsxsb3tef2i2vbse5cu,""
0xA172d783fc38efE8135E6A3aeaab5c4932Cf2623,1,7.677484984297951,1680617457,bafkreih6ucrjt2642cb7tzsfnvduqtjqvhezakehrzhvbl4hxzbjvjue24,""
0xc2150B4075FB83056bB1d3D7DAeeF1ea284f8e00,1,5.325361789597964,1680617485,bafkreib6kzimtb6uw646lcohpcvpyzzwi4vxavdox4cpfhjbca6mrfqcse,""
0xC7F89CC5580B8b5cE042C5d4Fc49D24d4ec689A1,1,4540.139895319503,1680617529,bafkreiclaiumwutx6gbm4eldlzfb5xgv4lquungpwxzywspb4rhw6yxrou,"4.5"
0x419BF602A44ddB9F2A4245213a12e77ee81704E3,1,4.953531073827992,1680617573,bafkreie42xbdzwqlbx7hkveicnnybnkemkfb2jt7gyoo6pcxo35bnttbhu,""
0xDf994FcC102ECca4379c6722DCCe641D984887bD,1,49.16520513793363,1680618485,bafkreigygb2rt4olgwvcshy3xevjjwtvxz3qrgcua6acw4aiaqlo3lzwyi,""
0xb5994310fB06e86bdE6Ac95ee2C5d6F6423Ad3ed,1,0.25709752190627394,1680618676,bafkreielfuk5oalxzbpact2wwnvpnrxt643jtqp7kj65optwyrzasdnuze,""
0xe4301Ad6FE1cE180BAa60692f4eCde7C271Fb5b9,1,0.4075810590278906,1680618741,bafkreigxskyiaqle3zbr27nufdcr4ujz4hwkbjq7wwdmhsv5omymi26cme,""
0x55aAd92Db82a7Cd81eA3B35cA8Fbc85bED1f0152,1,1.8187110958827533,1680619072,bafkreicrsfgcgc44hssu7k4tbux6tz6s4c43lwh6zpis546ccnmuy27arq,""
0xc836bb138D419107e65d22dbb42377142446924E,1,18.27224678505186,1680619187,bafkreicafwa67opagfo3gdmpxnffwwlrkn5lipdf3tnhssbzaox5gspwqu,""
0xca5b784650A54476dA05Ee310F5132603E34110F,1,1.3064070965648131,1680619218,bafkreie6ukppyp6jatobox2nv6qndjgj7fuie6kbivrzkqepn63xxj3qpq,""
0x78631Cbd0Cf80F90fd059FdF5af0e2f0d14fb302,1,4.290660501496108,1680619237,bafkreiabzais5ixcmkcjoit3u6t7thwoqsilcv4hke3d3httawcd5bad2m,""
0x7E90600866bD3CcAb58E509ceC4E53d597b9D5Bb,1,0.590168199946025,1680619308,bafkreif4o7rwdxin2azk4bjc4ljguo77vjmsx4eabdxu2k5dx5gpc5atue,""
0xd6BdAe6DC6DAF48FE5f65CFFD81a80087fDF1Fe1,1,111.38016811859744,1680619384,bafkreidvqojrskhlza2qpc7fm77fy4hypzqxpkzucurtlnld2hgix7lsku,""
0x354EcA587D174154965c6b81B66278a81074e11E,1,0.5491301767399196,1680619577,bafkreigmddcqifv4bhtjuqiqnvrstmhwa3pbdfvd3xqia36agihhhxz5di,""
0x21B30b4B6cDBb15c98b1a19952E880d7e80f9A54,1,2.9986931920682274,1680619651,bafkreiefb66pxmgeadas56ip5kqemo6aqgayobbqolnitmws5sjby5aqay,""
0x6F59f19dF1b816cA87d96Add1744cc905cD089C4,1,48.105402133891936,1680620115,bafkreiakubj25x5sy46orjsfjr77kdvo6pigvqzx4j7pt5mwnm27znbiya,""
0x69e8e23Eb2e61BC8449e02Ced7075186DAFBcFc1,1,0.5794242669960608,1680620191,bafkreihxero5divdi7izjzao6et5jparkq5xfbzmvtreumltft65iyw2aq,""
0x081Ea225fB53925331F1c87F1b64DAF960837799,1,10.5620440673512,1680620267,bafkreierpvjyafaj4kqvgbbpyfgwyhng2q6ev5djff77dalueqrdfz3xoa,""
0x2c855cb8520Fb52dDb930D143C3767e2DADF98Ca,1,0.695304857914035,1680620920,bafkreiatp7d7ifih3v7fszgk5cqypfekaurbjehgjy2sil5f2pbvc3cyiq,""
0xaC84102e841ba70e6e9c70424a93de388FDCFd10,1,13.000915920565193,1680621858,bafkreihaqlvwldyoljwyzuadcy2lmjnzdgxmkk2vcnug32h4ogonfpdhra,""
0x6FE187c2a1daBd17fffaEf026A9Eb8D7916e72c0,1,23.344855089548545,1680622027,bafkreifkip6m5nartucruqogtjuo6zudjtxwhnqxus276a2mbth4jnte4i,""
0xf0bd2D24D25020625Bf8bB0E8149bC1F8d4BF8Ba,1,0.1796656,1680623209,bafkreic25q73sqkjrgoktmc342p5vzczxbgi2qd7wbvsb5ufh2rblkr6um,""
0x00D77E042b4dfC872F5c39f0ffacB744A6E65432,1,0.46126238398675534,1680623536,bafkreidharq72nkj42quqgq6mppsxd6imk5mhxhm5sh6vangvvkeanhsyq,""
0x12F8976ba98dbA27DE83f65b5aEfEEc690f862A9,2,6.33328614452575,1680623617,bafkreialymkfkweiz673iw6m6ite4h3iqwjjg6xdweq7cka6pf46mjar2a,""
0x8aEB8594d49F071856b83A0d2e0FE6Ff4ccf00Cf,1,115.99289318651492,1680623648,bafkreicvdmbpsae5pcvvrsz5dxvd74yf3u5j6rdsvgcihzpvrjgmgl5dfq,""
0x4D11AAA69158595085D13D5e1a2b22c1d0D5F348,1,25.277402147709935,1680623687,bafkreib52aelqeg477pr4ioi7476d3l7cls5mafi3r6vcdic6knh7i7jzu,""
0xAE55c8B8387Af435f86B1DEda10d6e757b48486F,1,101.20580265659963,1680624194,bafkreib4wxjdrqitspcln7ymr3gkcx4oox3v3su7rkqvpv54ydokql4scu,""
0x0794a504F78f5D80b0B46DACe93c593fc8219D53,1,2.2545671377551404,1680624237,bafkreie7gsksj77odo7pa6qchcg2n3avreq5sn3ik2up7dt4rv67lc4uxy,""
0xf3E5e4DE9C7Bfcd4eb51BFED236060Cc6b93d1D4,2,6.021126352262807,1680624276,bafkreigtimuilut7dhhkgnbieweenowcs2xxilxfyz3kepg4uzesx52ij4,""
0xFD7b09291359fefFf954e3F3895873cc966566b8,1,2.378670879156615,1680624277,bafkreibkc5kvpqxvrn7s4b5tsmleo4u25vd27wfihkhxfort3jqfdyspxy,""
0xc36DF826287bd4ad23C3c599ef5144d5B1f2F015,1,1.8909882829978664,1680624309,bafkreihtntpjs5kx45wkxrdba2wtpesi2rhussjdeaey6h3y4ohthykfka,""
0x70480f1a83B1362780373B1208320879C6292651,1,2.2827063460960795,1680624347,bafkreidnjuddomn6m6jwr3hudkwdgqiuwsyzfspceq7ywphiwkye3c3seu,""
0xcD98E7c6E5FE6d68ce7d047eDc48B705eFD517A4,1,1.718771156690273,1680624391,bafkreihsqy2pdqcilwdez3zeorpmq2izqvdjhjfk4sxanp6p3ob3yhchky,""
0xf21ae414c02E02321258A31fa41CFf6A7DC1C36F,1,16.994510073771096,1680624454,bafkreifpeovwnxpx753rfaomxsfksuzbchkyhmofxe2y2b4iw257dh44dy,""
0x78445206870c52F7E648e57772eBDE7Ac31E5A62,1,28.6405082,1680624642,bafkreibtdx73ubwhcnpfnoveknao7xnx7qc5enr6hm7qs4ayz73h2gypky,""
0x4569B66552Aa49440806f83Af65A9b71da7Eb0de,1,8.324541784150622,1680624661,bafkreick3pjjli5fe6hj7rkqdvuix3gckuhft4aixa5w57nlfy53plfkne,""
0xF80a109643E78Bf60A34110530d2a5fe0b414996,1,6064.310670989065,1680625354,bafkreicfjfubf3eodgsouxm65ct3rqu23mblk46e46qff4qxsk3dpofzya,""
0xEBdA9dDC208C24cbFa4F1467355FC2019e5Bebb4,1,8.792421521564448,1680626596,bafkreidrv2z6zgojcq5vd3zha4njf2ohajlzxihd4dojv2mptd6exnu7xm,""
0x542A5E2897745Eec36C16cCeBa1A0808Ebfe931f,1,0.5154375667400699,1680626669,bafkreieoijakodfy5m2ktzzhum3frzo3ynadhc6ofydpfcx6ggjfp6roxi,""
0x5d346F55DF93d578B207ADEC5Cb820F15eC708d3,1,146.03281833438476,1680626749,bafkreidudzrwn46qmv2nllbi5orqc7d4oxxyh7qaj24eqf2a4aywygf2ai,""
0xB552D6DC3d96E78AE82457bc2B0Fe92752213781,1,3.975228080140389,1680626792,bafkreicxkc6asajiotrkbscavu26mnodueyuxsavz6e547mwqeidhrijey,""
0x995789D280DB285903e7f2D15ba86A39F2C84bb3,1,181.129910069051,1680626883,bafkreib37yt57sj6il2464ilqqh3k65mfzwdjvltoom5kt2hfn3k2b2hly,""
0x4a585370C43231B1Aff579395a36B4269DF2BBB0,1,114.79496795835733,1680627103,bafkreihouuslh2d4hzvec3isxqalgwdcke6llomxh3bi2vrw5xgq2wphki,""
0x0f56808073141eEa2D13E09F0ad1817Df51feEC1,1,2427.6252649844278,1680627431,bafkreiblf7rycmzyepzc5zb6htztrzdt7n56bkvwpvn6jk5bo7iu3cztia,""
0x504FD71b599DB92Bf7f987Ba5be049095A194F83,1,141.39193980682242,1680627659,bafkreig3nuaxwoidcwxbcuksuurcokntwt3b2r73uyvvzmzsyjy4am2vci,""
0x8fFc862D7954DBae096D2d1402C5A0ACA1E45C89,1,4.697294040673983,1680627850,bafkreiapj2kznp5kxpqnnx7k4qgquabmkqobw4ny36ym3shpho7q4gquh4,""
0xCE89B39a2c5d66040093df8013F02D1F0A124200,1,3.8359114387322557,1680627864,bafkreiarx7ashebncrbt5cwk3fia5zkjcnmqczivpxyyj4d2f56nqlptri,""
0xb7EE3EC90520B34099E9b015640A97180c339772,1,4.256383698861286,1680628298,bafkreib6kz2amjpmxt5jyqxecf2cet2hr4a4eahcb6g2qifqnokcjk7zza,""
0x1488ABFbDB40e8F9c13863e5Ff516792B95dD156,1,0.42434670035238775,1680628921,bafkreigq5lyk7zhe23mcib67zezmrttcfd74f5mlhpydpkopd6bcf5h35m,""
0xB91b818d27Ef5c0de9Eb93211ee4FD69740f8723,1,0.36725002549211383,1680628930,bafkreibhvzwi7k3wxxfexn6jlvuqhnk4k7jf4xhz36rzl5muyzjl5ttiv4,""
0x2e0c206d4Df731Ed3ac796434593205112d277cD,1,0.18910766470311213,1680628939,bafkreiflct23ibrtwnb7g2wkq3gozjaorny3rfdyglh526xv6ebow46tee,""
0x378F82D9d9f6794c359f292E7edE44c5D6f089Bd,1,0.2676992885629727,1680628947,bafkreiakohglejfrxip5hhr3qfuicas6ndq6sl7na6jh36z6fbqlyd47ve,""
0xb2975addd44cED4e36c7f8B4eE025D8A508E05Fa,1,0.31482573044007933,1680628956,bafkreienrbks6eslbetuzyrz2pl5grc6drwcaxdrqxedlx27lhlk6hqgfy,""
0x853f9c076b6c8B59A287eB8f246e2Ad2e12199fD,1,0.09363962241678776,1680628965,bafkreich33wvjsu3uyjhrk36ycksunlbptaahprp7b3chjdjkgim2szjwq,""
0x25BCBc1DA7e38972e8A949432EfF273bCCcE25f8,1,0.43074232407148794,1680628974,bafkreifsozbzmkxuji4ros4f7ajpz53ftiwj3jktnbb5ke5pczppnuscl4,""
0x57bb805b94A0335251D20A8b4EEf322982B3f132,1,0.17937415869712153,1680628982,bafkreied46dtjbi2jnaymirryosv2mmedsnliexgmi2vbyxnfyu2c5f6zq,""
0x1f1a62dbC3a31F8767E27FE53DF466187369Bb02,1,0.2478502351494893,1680628990,bafkreif7o55yvbzv3yisj5a2xd3jnizustpwxuntlkj33je6wd4fi5fp24,""
0x7d182A26134E3A7FC9bbB6A7e688316AAAe6D95D,1,0.27211987196459214,1680628999,bafkreidw6kp64lvauvg7qudisa7rrzjrybrueed4o65tcxofwufvavxmna,""
0x93DFDCd67812e0C36efEbe992aE2971c2D16C02C,1,79.83633465630797,1680629132,bafkreicphqrrde3zrzhn7aovizjejlqoo2w56vcqfkvp7v7zhdeyuijqfe,""
0xfcFC52078175d5183e68Dd1f34364037FceB1fA3,1,15.415822459826902,1680629166,bafkreibl3xkwcqsq2b6t7auwdyjsajoflrd34bc3xoemeib2gzy2ob4vui,""
0x53e6A5f63cD19431AF000E657891f29AfF647176,1,5.223557706434282,1680629208,bafkreidlv5ai4jix6n3ashzyqdh4ajqfum5bqu33xo4uhui3cfs6ykaex4,""
0xeE26eA269F7FC3D4694239B092cDA6da72F91DfE,1,0.4696627,1680629246,bafkreibgueq2nhlfl222xp6zkuakmboo7zuls5awfw36rbtj6mvf7vipwy,""
0x894C933C4113fA86a84262F12610d4e8266e9194,1,4.6992931215065985,1680629604,bafkreigkhjxrrfe6wq6h3vtvlfm57czroqzypfi6kurtmbnm5cjyns4ffu,""
0xEA8e59267b3796238Ba840764048CfF1dEdf6b21,1,53.67692469598806,1680629671,bafkreieryfwpbirt4icux7gaslr6eprueyp2oly7kcliq26ghan3zfqhvq,""
0x14Af1478455c4581ea8C0e005DD55Db79fAd2531,1,151.88003974310493,1680629849,bafkreigadjha225oijn5e7zvpcjhgjcl26sct5xclrutwoadje3xk2ckqi,""
0xBE3C90D34b757587C62852DCd57f7c8E1bc5547C,1,16.988597871875744,1680629890,bafkreibi2hwc5jxapyaby4w42k3sc7bjdfz54wa4rad5yytsb4ai74bgai,""
0x022DEC3a4E53167d55379Ff00FBC8640892DF447,1,0.7440843608644272,1680630839,bafkreifabdmgtpmhspzxmmst5mzt6cwp4s75zup2w2hinomrgwt4kxar4u,""
0x3fC09d343f1fDB6471900fc7a2884E82F31aCDA6,1,1.6686605343313,1680630879,bafkreiagkqjwzna4mjrypgxgvk6ev6z3bedny7f2rdpwsovp3qv3njexsu,""
0xD9f503D5e1F73fB65bdd78622C157bEB4247D758,1,51.817460936624876,1680630909,bafkreig5vbm4nm3ctil2xkxnzanrfdlwpowhyag5vn6for4ks2ctapojzi,""
0x809f5eFf8CD81944220F02E12Ba4543cB01b54ee,1,62.8692411104625,1680630989,bafkreids2jdgpjltqtaypagzouegwkk72nt2md3dwz6qphisgnuauwjf2u,""
0x162220a86467070D55f25b1B1BA54b28CbF37b47,1,565.6319786347076,1680631596,bafkreiexhlfwjqgkgz3dzf4id7zv3lj5eybn5esqx77xe27656l5jdcqca,""
0xb63Fda17B0d35caAbA34B8AB6B8C1D83694D8ebB,1,147.990167,1680631888,bafkreifaiklyihzm7c37akkp3izwpiyaker5fowsebku73ginrdvfzz5uq,""
0x8c6fDBca2070590D7f2cE5b2c1ED1C305D968E5D,1,111.70538329939312,1680632246,bafkreia22azinq72ztm2xu5c2eglvhgsoukbxbadvpuqh6fnazmwicfwe4,""
0xA6F40cee44276BC06f026CEF0C138b6C27DcfA47,1,107.13141022705327,1680632472,bafkreidn2bwsttm3zvrjmbvon3ewvyiw227dnwrab5wqao5uqxhblhfltq,""
0xdd6E4CBd424Fb4932eEa2a31E02115DCF3EC35d4,1,6758.323044706757,1680632538,bafkreihjltddej5yvif2vfteias27ywbzchloor64m5berj36nmprarqje,""
0x612655a180DbF0d66332B84eef9F0C9B024B5395,1,1.3661867080421275,1680633138,bafkreic4nxp4tqg2t55gvxitkayyhgsxpizhgthsm2oq7ll5ri5zpsg3e4,""
0xCAB02285881551276337e1c9c6B456D2Bb87C12D,1,40.631714843,1680633615,bafkreihhelponlktmjqbvfsuz5efbupgqas5k2buxahwtzhnmpeu7zipn4,""
0x2756e6ebdBEbC3419f355A7C1301D42AE674B4A5,1,0.0982885,1680633722,bafkreib3rut32wix2zuuelpalso6hxrx57oqehsdo4pgtxfuyl6cejuaxq,""
0x7a9A4C920A69b4418101964eBc57E84236F613BD,1,109.89200631184283,1680634057,bafkreie4xabmjwoujtls75a5hwb3cb4vw642npu2ni57sz57zyq256aqsu,""
0x59A07D0731AE2b58758CDf5f5DE1fD2Fc3Ae7F58,1,108.8667484592892,1680634934,bafkreighng4umzuahn5iquulhkm6ub2vat65vidjigby6mgnalkpqucctu,""
0x3aCfd71829A62a27C2b4A401B5ba680A320cac0b,1,56.543487954954465,1680635383,QmVVDGEAP3nLtR7nJ5MUvZNFd912XVqcpJHpwXt5ZY9Z4d,""
0xC2fa554c96051717aA32930833baC68747112e68,1,114.021485557247,1680635637,bafkreicmkhuu6lffei7v7qknf4b5qh4kdmjnitmrnai6stsiwdnxj3ix3a,""
0x1Cb540697F6965De25662b83E94d797059dd9512,1,0.00042,1680635850,bafkreifcfx6vnarrxzp3qk5563szccas5uth7dumpfymktshvei72dm6ia,""
0x04e19EED5Fd3f2402f0F7E95425c498F4C62D02e,2,21.72178731210821,1680635990,bafkreief4k6i7bwxkq3icnnabvb2cmvpzstw6truet2zg2m36ac275oati,""
0xAc5d145E99CC5A92500d9Acb753A9Ac28d7537Cb,1,101.29671552462919,1680636153,bafkreieyziuiyv7jq3vla2hh5ywoz7ddke5wqtsw47pou4so2b67mvjrxe,""
0xBe612288A8cBCD71C6EEe81D9388c411c9D0aaFa,1,43.71368773418013,1680636278,bafkreieyooz2ugic7oxvm7mndswm4fmtne6dnqvf5sha5efqi5nphbwwq4,""
0x58b26A58131d90f5D94a678BC00982d0071B2821,1,4.744585234739044,1680636301,bafkreid5o5md2nwubjghqcwoh56qzpzaixrcocamnpcyqh36j7aovglqj4,""
0xBccc44D3fE7ECa26B4E967cF358Be222d93Fd9b3,2,6.133585890777067,1680636377,bafkreifxtybiw3dygaeni4ehn7ypiacly3ojjjiosqvho6rbofzcgvu3fm,""
0x76836f5FCF65f2828EABd92FDa36ad1211912140,1,236.87024265835979,1680636501,bafkreidmn4hut6cpuyqekixv4zmckc4bblkv73imhmus6cypgcmbnkd3t4,""
0x03283c063012C982d60DD7b3Bc6dB77E76Cb0a2A,1,3.31242755023395,1680636536,bafkreiey4eimqiqulnmk2f4aczbrbgfl3hgmjqafxgj6lvqpolv7bxwrhy,""
0x29A687b240237C27cf1D1cc6ad8Fe8d9bfd7c42d,1,2.559732908472511,1680637046,bafkreicx5sdo6az432x2i4bdimcov6hufuf6t3u2qvvtbxakprqo3bvrsy,""
0x4ea0c6de1b4504952f40AB6268dce5696D3c3652,1,100,1680637234,bafkreich67oucgzodkxj47fgh43xuah5yzc73q67jc45pes7ftkuxorhei,""
0x0Bcfc3D17A5e93758b2c6eA26C1df6abBBb6222e,1,1.9145025871636172,1680637729,bafkreig3jaineo7z7dhuf2jsfm4fmqn46zc5mw22jcyr4a7sea33aeeq2i,""
0x76eab94AcB86d33666b124d64f63e0D791c5Ee31,1,10.19141336371747,1680637991,bafkreidnruvapo467f6xujtiyg4pk3vgjj7fy77cjkq2ifq3e2uk6afica,""
